 Penn State
   40.72  -77.93  376 m version 1
 2017  10  1 10  6  4  6.067 159.00    -0.7 0     0.0 0     0.4 0     0.0 0   228.8 0   265.83 0   265.62 0   275.4 0   265.26 0   265.26 0     0.0 0     0.0 0     0.0 0   -46.6 0   -46.6 0    -7.4 0    49.4 0     1.8 0   317.6 0   972.4 0
 2017  10  1 10  6  5  6.083 158.90    -0.4 0     0.0 0     0.4 0     0.0 0   228.8 0   265.81 0   265.58 0   275.3 0   265.24 0   265.23 0     0.0 0     0.0 0     0.0 0   -46.5 0   -46.5 0    -7.4 0    49.4 0     2.0 0   305.8 0   972.4 0
 2017  10  1 10  6  6  6.100 158.81    -0.2 0     0.0 0     0.4 0     0.0 0   228.4 0   265.78 0   265.57 0   275.5 0   265.23 0   265.23 0     0.0 0     0.0 0     0.0 0   -47.1 0   -47.1 0    -7.4 0    49.1 0     2.1 0   307.9 0   972.4 0
 2017  10  1 10  6  7  6.117 158.71    -0.5 0     0.0 0     0.4 0     0.0 0   228.0 0   265.77 0   265.57 0   275.3 0   265.23 0   265.23 0     0.0 0     0.0 0     0.0 0   -47.3 0   -47.3 0    -7.4 0    49.0 0     1.4 0   320.0 0   972.4 0
 2017  10  1 10  6  8  6.133 158.61    -0.4 0     0.0 0     0.4 0     0.0 0   227.3 0   265.75 0   265.57 0   275.4 0   265.21 0   265.23 0     0.0 0     0.0 0     0.0 0   -48.0 0   -48.0 0    -7.4 0    49.3 0     1.6 0   341.2 0   972.3 0
 2017  10  1 10  6  9  6.150 158.51    -0.8 0     0.0 0     0.4 0     0.0 0   226.5 0   265.75 0   265.60 0   275.8 0   265.21 0   265.23 0     0.0 0     0.0 0     0.0 0   -49.3 0   -49.3 0    -7.4 0    48.9 0     2.0 0   336.2 0   972.4 0
 2017  10  1 10  6 10  6.167 158.40    -0.8 0     0.0 0     0.4 0     0.0 0   225.4 0   265.77 0   265.59 0   275.4 0   265.21 0   265.23 0     0.0 0     0.0 0     0.0 0   -50.0 0   -50.0 0    -7.4 0    48.7 0     1.7 0   319.8 0   972.4 0
 2017  10  1 10  6 11  6.183 158.30    -0.8 0     0.0 0     0.4 0     0.0 0   223.8 0   265.77 0   265.56 0   274.9 0   265.21 0   265.23 0     0.0 0     0.0 0     0.0 0   -51.0 0   -51.0 0    -7.4 0    48.9 0     2.0 0   315.2 0   972.4 0
 2017  10  1 10  6 12  6.200 158.19    -0.4 0     0.0 0     0.4 0     0.0 0   222.2 0   265.75 0   265.50 0   275.0 0   265.21 0   265.23 0     0.0 0     0.0 0     0.0 0   -52.7 0   -52.7 0    -7.4 0    48.9 0     2.6 0   311.2 0   972.5 0
 2017  10  1 10  6 13  6.217 158.09    -0.4 0     0.0 0     0.4 0     0.0 0   220.8 0   265.72 0   265.48 0   275.1 0   265.21 0   265.23 0     0.0 0     0.0 0     0.0 0   -54.3 0   -54.3 0    -7.3 0    48.8 0     2.6 0   306.9 0   972.5 0
 2017  10  1 10  6 14  6.233 157.98    -0.4 0     0.0 0     0.4 0     0.0 0   219.2 0   265.69 0   265.44 0   275.1 0   265.21 0   265.21 0     0.0 0     0.0 0     0.0 0   -55.8 0   -55.8 0    -7.4 0    49.0 0     3.5 0   306.6 0   972.5 0
 2017  10  1 10  6 15  6.250 157.86    -0.7 0     0.0 0     0.4 0     0.0 0   218.6 0   265.67 0   265.52 0   276.2 0   265.21 0   265.24 0     0.0 0     0.0 0     0.0 0   -57.6 0   -57.6 0    -7.3 0    48.7 0     2.1 0   296.3 0   972.5 0
 2017  10  1 10  6 16  6.267 157.75    -1.2 0     0.0 0     0.4 0     0.0 0   217.7 0   265.69 0   265.52 0   274.8 0   265.21 0   265.23 0     0.0 0     0.0 0     0.0 0   -57.2 0   -57.2 0    -7.3 0    48.6 0     2.2 0   283.0 0   972.6 0
 2017  10  1 10  6 17  6.283 157.64    -1.2 0     0.0 0     0.4 0     0.0 0   217.3 0   265.70 0   265.51 0   274.1 0   265.21 0   265.22 0     0.0 0     0.0 0     0.0 0   -56.8 0   -56.8 0    -7.3 0    48.8 0     1.9 0   290.0 0   972.6 0
 2017  10  1 10  6 18  6.300 157.52    -1.0 0     0.0 0     0.4 0     0.0 0   217.0 0   265.69 0   265.46 0   273.9 0   265.21 0   265.21 0     0.0 0     0.0 0     0.0 0   -57.0 0   -57.0 0    -7.4 0    49.6 0     2.6 0   287.1 0   972.6 0
 2017  10  1 10  6 19  6.317 157.41    -0.8 0     0.0 0     0.4 0     0.0 0   217.2 0   265.67 0   265.43 0   274.1 0   265.21 0   265.19 0     0.0 0     0.0 0     0.0 0   -56.8 0   -56.8 0    -7.4 0    50.5 0     2.5 0   271.6 0   972.7 0
 2017  10  1 10  6 20  6.333 157.29    -0.6 0     0.0 0     0.4 0     0.0 0   218.4 0   265.65 0   265.39 0   273.9 0   265.19 0   265.17 0     0.0 0     0.0 0     0.0 0   -55.4 0   -55.4 0    -7.5 0    51.1 0     2.7 0   247.0 0   972.7 0
 2017  10  1 10  6 21  6.350 157.17    -1.1 0     0.0 0     0.4 0     0.0 0   219.6 0   265.62 0   265.47 0   274.8 0   265.18 0   265.19 0     0.0 0     0.0 0     0.0 0   -55.2 0   -55.2 0    -7.5 0    49.5 0     2.3 0   252.4 0   972.7 0
 2017  10  1 10  6 22  6.367 157.05    -1.3 0     0.0 0     0.4 0     0.0 0   220.6 0   265.65 0   265.46 0   274.4 0   265.18 0   265.17 0     0.0 0     0.0 0     0.0 0   -53.8 0   -53.8 0    -7.4 0    49.8 0     2.1 0   272.4 0   972.7 0
 2017  10  1 10  6 23  6.383 156.93    -0.9 0     0.0 0     0.7 0     0.0 0   220.9 0   265.63 0   265.37 0   273.7 0   265.16 0   265.15 0     0.0 0     0.0 0     0.0 0   -52.7 0   -52.7 0    -7.6 0    51.3 0     2.5 0   262.4 0   972.8 0
 2017  10  1 10  6 24  6.400 156.81    -0.7 0     0.0 0     0.8 0     0.0 0   221.6 0   265.59 0   265.36 0   273.7 0   265.16 0   265.16 0     0.0 0     0.0 0     0.0 0   -52.1 0   -52.1 0    -7.6 0    50.7 0     2.6 0   257.0 0   972.8 0
 2017  10  1 10  6 25  6.417 156.68    -0.8 0     0.0 0     0.6 0     0.0 0   222.5 0   265.57 0   265.38 0   275.0 0   265.16 0   265.16 0     0.0 0     0.0 0     0.0 0   -52.5 0   -52.5 0    -7.6 0    50.7 0     2.9 0   236.7 0   972.8 0
 2017  10  1 10  6 26  6.433 156.56    -1.2 0     0.0 0     0.4 0     0.0 0   222.9 0   265.57 0   265.37 0   275.5 0   265.16 0   265.16 0     0.0 0     0.0 0     0.0 0   -52.6 0   -52.6 0    -7.5 0    50.1 0     2.8 0   243.9 0   972.8 0
 2017  10  1 10  6 27  6.450 156.43    -1.3 0     0.0 0     0.4 0     0.0 0   223.3 0   265.57 0   265.39 0   276.2 0   265.16 0   265.16 0     0.0 0     0.0 0     0.0 0   -52.8 0   -52.8 0    -7.5 0    49.5 0     2.0 0   265.1 0   972.8 0
 2017  10  1 10  6 28  6.467 156.30    -1.3 0     0.0 0     0.4 0     0.0 0   223.9 0   265.57 0   265.44 0   275.9 0   265.16 0   265.16 0     0.0 0     0.0 0     0.0 0   -52.1 0   -52.1 0    -7.4 0    49.4 0     2.4 0   238.1 0   972.9 0
 2017  10  1 10  6 29  6.483 156.17    -1.6 0     0.0 0     0.4 0     0.0 0   224.3 0   265.59 0   265.45 0   275.1 0   265.16 0   265.16 0     0.0 0     0.0 0     0.0 0   -50.8 0   -50.8 0    -7.4 0    49.8 0     1.3 0   240.5 0   972.9 0
 2017  10  1 10  6 30  6.500 156.04    -1.2 0     0.0 0     0.4 0     0.0 0   224.9 0   265.60 0   265.44 0   273.9 0   265.16 0   265.15 0     0.0 0     0.0 0     0.0 0   -49.0 0   -49.0 0    -7.5 0    49.8 0     1.2 0   257.5 0   972.8 0
 2017  10  1 10  6 31  6.517 155.91    -0.9 0     0.0 0     0.4 0     0.0 0   225.3 0   265.61 0   265.41 0   273.2 0   265.13 0   265.13 0     0.0 0     0.0 0     0.0 0   -47.9 0   -47.9 0    -7.5 0    50.2 0     1.7 0   240.9 0   972.8 0
 2017  10  1 10  6 32  6.533 155.78    -0.8 0     0.0 0     0.4 0     0.0 0   226.3 0   265.59 0   265.39 0   274.5 0   265.13 0   265.13 0     0.0 0     0.0 0     0.0 0   -48.2 0   -48.2 0    -7.5 0    49.6 0     2.2 0   233.6 0   972.8 0
 2017  10  1 10  6 33  6.550 155.65    -0.8 0     0.0 0     0.4 0     0.0 0   227.4 0   265.57 0   265.42 0   275.1 0   265.13 0   265.13 0     0.0 0     0.0 0     0.0 0   -47.7 0   -47.7 0    -7.5 0    49.5 0     2.0 0   251.5 0   972.9 0
 2017  10  1 10  6 34  6.567 155.51    -1.0 0     0.0 0     0.4 0     0.0 0   229.1 0   265.59 0   265.46 0   275.5 0   265.13 0   265.13 0     0.0 0     0.0 0     0.0 0   -46.4 0   -46.4 0    -7.5 0    49.3 0     1.8 0   262.1 0   972.9 0
 2017  10  1 10  6 35  6.583 155.38    -1.2 0     0.0 0     0.4 0     0.0 0   230.9 0   265.60 0   265.47 0   275.1 0   265.11 0   265.13 0     0.0 0     0.0 0     0.0 0   -44.2 0   -44.2 0    -7.4 0    49.4 0     1.4 0   277.4 0   972.8 0
 2017  10  1 10  6 36  6.600 155.24    -1.3 0     0.0 0     0.4 0     0.0 0   233.2 0   265.62 0   265.47 0   275.1 0   265.12 0   265.15 0     0.0 0     0.0 0     0.0 0   -41.9 0   -41.9 0    -7.4 0    49.7 0     0.8 0   274.7 0   972.8 0
 2017  10  1 10  6 37  6.617 155.10    -0.8 0     0.0 0     0.4 0     0.0 0   234.6 0   265.62 0   265.43 0   276.3 0   265.12 0   265.13 0     0.0 0     0.0 0     0.0 0   -41.7 0   -41.7 0    -7.4 0    51.1 0     2.0 0   222.7 0   972.8 0
 2017  10  1 10  6 38  6.633 154.96    -1.0 0     0.0 0     0.4 0     0.0 0   237.0 0   265.60 0   265.48 0   277.5 0   265.12 0   265.15 0     0.0 0     0.0 0     0.0 0   -40.5 0   -40.5 0    -7.4 0    49.8 0     2.5 0   194.1 0   972.9 0
 2017  10  1 10  6 39  6.650 154.82    -1.7 0    -0.4 0     0.4 0     0.0 0   238.9 0   265.63 0   265.55 0   278.2 0   265.13 0   265.16 0     0.0 0     0.0 0     0.0 0   -39.3 0   -39.3 0    -7.4 0    49.1 0     1.3 0   205.8 0   972.9 0
 2017  10  1 10  6 40  6.667 154.68    -1.7 0     0.0 0     0.4 0     0.0 0   240.0 0   265.67 0   265.57 0   277.5 0   265.13 0   265.16 0     0.0 0     0.0 0     0.0 0   -37.4 0   -37.4 0    -7.3 0    49.1 0     1.2 0   255.2 0   972.9 0
 2017  10  1 10  6 41  6.683 154.54    -1.4 0     0.0 0     0.4 0     0.0 0   240.5 0   265.69 0   265.56 0   277.7 0   265.14 0   265.16 0     0.0 0     0.0 0     0.0 0   -37.1 0   -37.1 0    -7.3 0    49.4 0     1.8 0   265.5 0   972.9 0
 2017  10  1 10  6 42  6.700 154.40    -1.3 0     0.0 0     0.4 0     0.0 0   241.2 0   265.69 0   265.54 0   278.5 0   265.16 0   265.17 0     0.0 0     0.0 0     0.0 0   -37.3 0   -37.3 0    -7.3 0    49.1 0     2.7 0   223.5 0   972.9 0
 2017  10  1 10  6 43  6.717 154.26    -1.5 0     0.0 0     0.4 0     0.0 0   241.4 0   265.70 0   265.60 0   278.6 0   265.16 0   265.18 0     0.0 0     0.0 0     0.0 0   -37.2 0   -37.2 0    -7.3 0    49.0 0     1.8 0   243.4 0   972.9 0
 2017  10  1 10  6 44  6.733 154.11    -1.7 0     0.0 0     0.4 0     0.0 0   241.0 0   265.73 0   265.63 0   278.3 0   265.16 0   265.18 0     0.0 0     0.0 0     0.0 0   -37.4 0   -37.4 0    -7.3 0    49.1 0     1.7 0   240.4 0   972.9 0
 2017  10  1 10  6 45  6.750 153.97    -1.3 0     0.0 0     0.4 0     0.0 0   240.5 0   265.76 0   265.65 0   278.2 0   265.16 0   265.18 0     0.0 0     0.0 0     0.0 0   -37.7 0   -37.7 0    -7.3 0    49.2 0     1.4 0   226.3 0   973.0 0
 2017  10  1 10  6 46  6.767 153.82    -1.2 0     0.0 0     0.4 0     0.0 0   239.8 0   265.78 0   265.62 0   277.8 0   265.16 0   265.18 0     0.0 0     0.0 0     0.0 0   -38.0 0   -38.0 0    -7.3 0    49.8 0     1.5 0   203.6 0   973.0 0
 2017  10  1 10  6 47  6.783 153.67    -0.2 0     0.0 0     0.4 0     0.0 0   238.8 0   265.76 0   265.50 0   277.3 0   265.16 0   265.16 0     0.0 0     0.0 0     0.0 0   -38.5 0   -38.5 0    -7.4 0    51.4 0     1.6 0   184.3 0   973.0 0
 2017  10  1 10  6 48  6.800 153.53     0.4 0     0.4 0     0.4 0     0.0 0   239.2 0   265.70 0   265.43 0   277.1 0   265.16 0   265.13 0     0.0 0     0.0 0     0.0 0   -37.9 0   -37.9 0    -7.6 0    52.8 0     1.6 0   201.9 0   973.0 0
 2017  10  1 10  6 49  6.817 153.38     0.4 0     0.0 0     0.4 0     0.0 0   240.1 0   265.64 0   265.38 0   276.9 0   265.15 0   265.12 0     0.0 0     0.0 0     0.0 0   -36.8 0   -36.8 0    -7.7 0    53.3 0     0.9 0   183.4 0   973.0 0
 2017  10  1 10  6 50  6.833 153.23     0.4 0     0.0 0     0.4 0    -0.2 0   240.9 0   265.58 0   265.35 0   276.6 0   265.13 0   265.10 0     0.0 0     0.0 0     0.0 0   -35.7 0   -35.7 0    -7.8 0    53.5 0     0.9 0   185.2 0   972.9 0
 2017  10  1 10  6 51  6.850 153.08     0.6 0     0.0 0     0.4 0    -0.3 0   241.8 0   265.52 0   265.28 0   276.3 0   265.11 0   265.08 0     0.0 0     0.0 0     0.0 0   -34.5 0   -34.5 0    -7.8 0    53.9 0     0.8 0   192.0 0   972.9 0
 2017  10  1 10  6 52  6.867 152.93     0.4 0     0.0 0     0.4 0    -0.4 0   243.3 0   265.46 0   265.24 0   276.6 0   265.10 0   265.10 0     0.0 0     0.0 0     0.0 0   -33.3 0   -33.3 0    -7.8 0    52.8 0     0.3 0   185.7 0   972.9 0
 2017  10  1 10  6 53  6.883 152.77     0.3 0     0.0 0     0.4 0    -0.4 0   244.8 0   265.41 0   265.23 0   276.8 0   265.09 0   265.09 0     0.0 0     0.0 0     0.0 0   -31.9 0   -31.9 0    -7.8 0    52.3 0     0.2 0   288.6 0   972.9 0
 2017  10  1 10  6 54  6.900 152.62     0.4 0     0.0 0     0.4 0    -0.4 0   246.4 0   265.37 0   265.20 0   277.2 0   265.08 0   265.08 0     0.0 0     0.0 0     0.0 0   -30.8 0   -30.8 0    -7.7 0    52.1 0     1.0 0   290.7 0   972.9 0
 2017  10  1 10  6 55  6.917 152.47    -0.1 0     0.0 0     0.1 0    -0.1 0   249.0 0   265.36 0   265.25 0   277.8 0   265.07 0   265.08 0     0.0 0     0.0 0     0.0 0   -28.8 0   -28.8 0    -7.7 0    51.3 0     0.8 0   282.7 0   972.9 0
 2017  10  1 10  6 56  6.933 152.31    -0.4 0     0.0 0     0.0 0     0.0 0   250.9 0   265.36 0   265.27 0   277.8 0   265.05 0   265.07 0     0.0 0     0.0 0     0.0 0   -26.9 0   -26.9 0    -7.6 0    51.4 0     1.7 0   272.8 0   972.9 0
 2017  10  1 10  6 57  6.950 152.16    -0.3 0     0.0 0     0.1 0     0.0 0   252.8 0   265.38 0   265.30 0   279.2 0   265.05 0   265.10 0     0.0 0     0.0 0     0.0 0   -26.4 0   -26.4 0    -7.6 0    50.8 0     2.4 0   260.9 0   972.9 0
 2017  10  1 10  6 58  6.967 152.00     0.6 0     0.0 0     0.4 0     0.0 0   253.4 0   265.37 0   265.16 0   278.9 0   265.05 0   265.06 0     0.0 0     0.0 0     0.0 0   -25.5 0   -25.5 0    -7.6 0    52.8 0     1.0 0   187.8 0   973.0 0
 2017  10  1 10  6 59  6.983 151.85     0.8 0     0.0 0     0.4 0     0.0 0   254.6 0   265.32 0   265.13 0   278.8 0   265.05 0   265.05 0     0.0 0     0.0 0     0.0 0   -24.2 0   -24.2 0    -7.7 0    53.3 0     0.9 0   145.8 0   973.0 0
 2017  10  1 10  7  0  7.000 151.69     0.1 0     0.0 0     0.4 0     0.0 0   255.4 0   265.29 0   265.19 0   279.4 0   265.05 0   265.05 0     0.0 0     0.0 0     0.0 0   -24.0 0   -24.0 0    -7.8 0    53.6 0     0.7 0   220.8 0   973.0 0
 2017  10  1 10  7  1  7.017 151.53    -0.4 0     0.0 0     0.4 0     0.0 0   255.5 0   265.30 0   265.23 0   279.7 0   265.05 0   265.05 0     0.0 0     0.0 0     0.0 0   -24.2 0   -24.2 0    -7.8 0    53.7 0     0.3 0   250.3 0   973.1 0
 2017  10  1 10  7  2  7.033 151.38    -0.4 0     0.0 0     0.4 0     0.0 0   255.6 0   265.33 0   265.29 0   279.6 0   265.03 0   265.05 0     0.0 0     0.0 0     0.0 0   -24.0 0   -24.0 0    -7.7 0    52.7 0     0.4 0   313.9 0   973.1 0
 2017  10  1 10  7  3  7.050 151.22    -0.4 0     0.0 0     0.1 0     0.0 0   255.3 0   265.38 0   265.35 0   279.7 0   265.03 0   265.05 0     0.0 0     0.0 0     0.0 0   -24.5 0   -24.5 0    -7.7 0    51.8 0     0.5 0   323.5 0   973.1 0
 2017  10  1 10  7  4  7.067 151.06    -0.4 0     0.0 0     0.0 0     0.0 0   254.7 0   265.44 0   265.42 0   279.6 0   265.03 0   265.05 0     0.0 0     0.0 0     0.0 0   -24.9 0   -24.9 0    -7.6 0    51.5 0     0.6 0   316.4 0   973.0 0
 2017  10  1 10  7  5  7.083 150.90    -0.8 0     0.0 0     0.0 0     0.0 0   253.4 0   265.50 0   265.48 0   279.5 0   265.03 0   265.05 0     0.0 0     0.0 0     0.0 0   -26.0 0   -26.0 0    -7.5 0    51.8 0     0.1 0   326.0 0   973.0 0
 2017  10  1 10  7  6  7.100 150.74    -1.1 0     0.0 0     0.0 0     0.0 0   251.2 0   265.57 0   265.51 0   279.1 0   265.03 0   265.05 0     0.0 0     0.0 0     0.0 0   -27.9 0   -27.9 0    -7.5 0    51.8 0     0.0 0    92.1 0   973.0 0
 2017  10  1 10  7  7  7.117 150.58    -0.7 0     0.0 0     0.1 0     0.0 0   248.0 0   265.59 0   265.46 0   278.7 0   265.03 0   265.03 0     0.0 0     0.0 0     0.0 0   -30.7 0   -30.7 0    -7.5 0    52.4 0     0.7 0   111.5 0   973.0 0
 2017  10  1 10  7  8  7.133 150.42    -0.4 0     0.0 0     0.4 0     0.0 0   245.3 0   265.59 0   265.42 0   278.4 0   265.03 0   265.03 0     0.0 0     0.0 0     0.0 0   -33.1 0   -33.1 0    -7.6 0    53.1 0     0.9 0    87.8 0   973.0 0
 2017  10  1 10  7  9  7.150 150.25    -0.5 0     0.0 0     0.4 0     0.0 0   242.8 0   265.57 0   265.42 0   278.1 0   265.02 0   265.03 0     0.0 0     0.0 0     0.0 0   -35.4 0   -35.4 0    -7.6 0    52.6 0     0.8 0    74.1 0   972.9 0
 2017  10  1 10  7 10  7.167 150.09    -0.8 0     0.0 0     0.4 0     0.0 0   240.8 0   265.57 0   265.46 0   277.7 0   265.02 0   265.03 0     0.0 0     0.0 0     0.0 0   -36.9 0   -36.9 0    -7.6 0    52.2 0     0.8 0    76.0 0   972.9 0
 2017  10  1 10  7 11  7.183 149.93    -0.8 0     0.0 0     0.4 0     0.0 0   239.2 0   265.60 0   265.47 0   277.1 0   265.00 0   265.02 0     0.0 0     0.0 0     0.0 0   -37.9 0   -37.9 0    -7.6 0    52.0 0     0.9 0    85.7 0   972.9 0
 2017  10  1 10  7 12  7.200 149.76    -0.8 0     0.0 0     0.4 0     0.0 0   238.2 0   265.60 0   265.47 0   276.9 0   265.00 0   265.02 0     0.0 0     0.0 0     0.0 0   -38.7 0   -38.7 0    -7.6 0    51.9 0     1.1 0    84.8 0   972.9 0
 2017  10  1 10  7 13  7.217 149.60    -0.8 0     0.0 0     0.4 0     0.0 0   237.2 0   265.62 0   265.46 0   276.6 0   265.00 0   265.00 0     0.0 0     0.0 0     0.0 0   -39.4 0   -39.4 0    -7.5 0    51.8 0     1.0 0    79.9 0   972.9 0
 2017  10  1 10  7 14  7.233 149.43    -0.7 0     0.0 0     0.3 0     0.0 0   236.0 0   265.62 0   265.45 0   276.0 0   265.00 0   265.00 0     0.0 0     0.0 0     0.0 0   -40.0 0   -40.0 0    -7.5 0    51.4 0     1.2 0    59.0 0   972.9 0
 2017  10  1 10  7 15  7.250 149.27    -0.3 0     0.0 0     0.1 0     0.0 0   235.1 0   265.60 0   265.43 0   275.1 0   265.00 0   265.00 0     0.0 0     0.0 0     0.0 0   -40.1 0   -40.1 0    -7.5 0    53.0 0     1.1 0    64.1 0   972.9 0
 2017  10  1 10  7 16  7.267 149.10     0.0 0     0.0 0     0.0 0     0.0 0   234.6 0   265.61 0   265.45 0   274.9 0   265.00 0   265.00 0     0.0 0     0.0 0     0.0 0   -40.3 0   -40.3 0    -7.5 0    53.1 0     1.5 0    48.0 0   972.9 0
 2017  10  1 10  7 17  7.283 148.94    -0.4 0     0.0 0     0.0 0     0.0 0   234.5 0   265.62 0   265.48 0   275.3 0   265.00 0   265.00 0     0.0 0     0.0 0     0.0 0   -40.9 0   -40.9 0    -7.5 0    51.0 0     1.2 0    46.8 0   972.9 0
 2017  10  1 10  7 18  7.300 148.77    -1.0 0     0.0 0     0.0 0     0.0 0   234.2 0   265.65 0   265.54 0   275.8 0   265.00 0   265.01 0     0.0 0     0.0 0     0.0 0   -41.7 0   -41.7 0    -7.5 0    50.4 0     1.4 0    40.8 0   972.9 0
 2017  10  1 10  7 19  7.317 148.60    -1.3 0     0.0 0     0.0 0     0.0 0   233.6 0   265.68 0   265.58 0   276.4 0   265.00 0   265.03 0     0.0 0     0.0 0     0.0 0   -42.8 0   -42.8 0    -7.4 0    49.8 0     1.0 0     6.6 0   972.8 0
 2017  10  1 10  7 20  7.333 148.43    -1.3 0     0.0 0     0.0 0     0.0 0   233.0 0   265.73 0   265.62 0   276.2 0   265.00 0   265.04 0     0.0 0     0.0 0     0.0 0   -43.2 0   -43.2 0    -7.3 0    49.8 0     1.3 0    24.0 0   972.8 0
 2017  10  1 10  7 21  7.350 148.26    -1.1 0     0.0 0     0.3 0     0.0 0   232.6 0   265.76 0   265.64 0   276.2 0   265.01 0   265.05 0     0.0 0     0.0 0     0.0 0   -43.7 0   -43.7 0    -7.3 0    49.6 0     1.5 0    21.3 0   972.8 0
 2017  10  1 10  7 22  7.367 148.10    -1.3 0     0.0 0     0.3 0     0.0 0   232.0 0   265.80 0   265.67 0   275.8 0   265.03 0   265.05 0     0.0 0     0.0 0     0.0 0   -43.8 0   -43.8 0    -7.3 0    49.5 0     1.6 0    50.8 0   972.8 0
 2017  10  1 10  7 23  7.383 147.93    -1.1 0     0.0 0     0.4 0     0.0 0   231.5 0   265.83 0   265.68 0   275.4 0   265.03 0   265.05 0     0.0 0     0.0 0     0.0 0   -43.9 0   -43.9 0    -7.3 0    49.4 0     1.6 0    76.6 0   972.8 0
 2017  10  1 10  7 24  7.400 147.76    -1.3 0     0.0 0     0.4 0     0.0 0   231.0 0   265.87 0   265.73 0   275.1 0   265.03 0   265.05 0     0.0 0     0.0 0     0.0 0   -44.1 0   -44.1 0    -7.3 0    49.1 0     1.6 0    78.3 0   972.8 0
 2017  10  1 10  7 25  7.417 147.59    -1.3 0     0.0 0     0.4 0     0.0 0   230.1 0   265.90 0   265.78 0   274.7 0   265.03 0   265.05 0     0.0 0     0.0 0     0.0 0   -44.6 0   -44.6 0    -7.3 0    49.1 0     1.1 0    62.8 0   972.8 0
 2017  10  1 10  7 26  7.433 147.42    -0.9 0     0.0 0     0.4 0     0.0 0   229.2 0   265.94 0   265.78 0   274.7 0   265.04 0   265.05 0     0.0 0     0.0 0     0.0 0   -45.5 0   -45.5 0    -7.3 0    49.3 0     1.5 0    87.1 0   972.8 0
 2017  10  1 10  7 27  7.450 147.24    -1.1 0     0.0 0     0.4 0     0.0 0   228.4 0   265.95 0   265.77 0   275.1 0   265.05 0   265.05 0     0.0 0     0.0 0     0.0 0   -46.7 0   -46.7 0    -7.3 0    49.3 0     1.7 0   104.4 0   972.8 0
 2017  10  1 10  7 28  7.467 147.07    -1.3 0     0.0 0     0.4 0     0.0 0   227.5 0   265.94 0   265.78 0   275.1 0   265.05 0   265.05 0     0.0 0     0.0 0     0.0 0   -47.7 0   -47.7 0    -7.4 0    49.4 0     1.5 0   102.4 0   972.8 0
 2017  10  1 10  7 29  7.483 146.90    -1.3 0     0.0 0     0.4 0     0.0 0   226.9 0   265.94 0   265.75 0   274.5 0   265.05 0   265.05 0     0.0 0     0.0 0     0.0 0   -47.7 0   -47.7 0    -7.4 0    49.7 0     1.2 0   106.8 0   972.8 0
 2017  10  1 10  7 30  7.500 146.73    -1.3 0     0.0 0     0.4 0     0.0 0   226.7 0   265.93 0   265.76 0   273.6 0   265.05 0   265.05 0     0.0 0     0.0 0     0.0 0   -46.8 0   -46.8 0    -7.4 0    49.8 0     1.1 0    82.8 0   972.8 0
 2017  10  1 10  7 31  7.517 146.56    -1.3 0     0.0 0     0.3 0     0.0 0   227.2 0   265.94 0   265.78 0   274.9 0   265.05 0   265.05 0     0.0 0     0.0 0     0.0 0   -47.7 0   -47.7 0    -7.4 0    49.5 0     1.1 0    59.2 0   972.8 0
 2017  10  1 10  7 32  7.533 146.38    -1.6 0     0.0 0     0.0 0     0.0 0   227.8 0   265.97 0   265.83 0   275.2 0   265.05 0   265.05 0     0.0 0     0.0 0     0.0 0   -47.4 0   -47.4 0    -7.3 0    49.3 0     0.9 0    40.3 0   972.8 0
 2017  10  1 10  7 33  7.550 146.21    -1.6 0     0.0 0     0.0 0     0.0 0   228.7 0   265.99 0   265.85 0   275.0 0   265.05 0   265.05 0     0.0 0     0.0 0     0.0 0   -46.3 0   -46.3 0    -7.3 0    49.1 0     0.9 0    32.9 0   972.7 0
 2017  10  1 10  7 34  7.567 146.04    -1.3 0     0.0 0     0.0 0     0.0 0   230.7 0   266.02 0   265.88 0   274.4 0   265.05 0   265.05 0     0.0 0     0.0 0     0.0 0   -43.7 0   -43.7 0    -7.3 0    49.1 0     0.7 0    47.7 0   972.8 0
 2017  10  1 10  7 35  7.583 145.86    -1.5 0     0.0 0     0.0 0     0.0 0   233.6 0   266.05 0   265.93 0   274.6 0   265.05 0   265.06 0     0.0 0     0.0 0     0.0 0   -41.0 0   -41.0 0    -7.3 0    49.1 0     0.6 0    34.4 0   972.8 0
 2017  10  1 10  7 36  7.600 145.69    -1.7 0     0.0 0     0.0 0     0.0 0   236.9 0   266.09 0   265.98 0   275.3 0   265.05 0   265.06 0     0.0 0     0.0 0     0.0 0   -38.5 0   -38.5 0    -7.2 0    49.0 0     0.2 0   357.9 0   972.8 0
 2017  10  1 10  7 37  7.617 145.51    -1.4 0     0.0 0     0.0 0     0.0 0   240.0 0   266.12 0   265.98 0   276.2 0   265.05 0   265.06 0     0.0 0     0.0 0     0.0 0   -36.2 0   -36.2 0    -7.2 0    49.3 0     0.8 0   350.3 0   972.8 0
 2017  10  1 10  7 38  7.633 145.34    -0.8 0     0.0 0     0.1 0     0.0 0   242.5 0   266.13 0   265.92 0   276.4 0   265.05 0   265.05 0     0.0 0     0.0 0     0.0 0   -33.9 0   -33.9 0    -7.3 0    50.3 0     1.3 0    12.2 0   972.7 0
